State,District,Date,Year,Month,Avg_rainfall,Agency_name
Telangana,Bhadradri Kothagudem,2021-02-02,2021,02,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-02-04,2021,02,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-02-07,2021,02,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-02-09,2021,02,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-02-22,2021,02,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-03-01,2021,03,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-03-04,2021,03,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-03-06,2021,03,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-03-09,2021,03,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-03-10,2021,03,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-03-11,2021,03,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-03-12,2021,03,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-03-22,2021,03,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-03-28,2021,03,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-04-04,2021,04,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-04-10,2021,04,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-04-16,2021,04,0.297175813,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-04-18,2021,04,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-04-21,2021,04,4.570732003,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-04-29,2021,04,0.09832811,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-05-10,2021,05,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-05-12,2021,05,4.406309739,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-05-15,2021,05,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-05-16,2021,05,1.780114669,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-05-18,2021,05,1.312634767,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-05-21,2021,05,0.921202334,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-05-22,2021,05,18.16857717,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-05-30,2021,05,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-05-31,2021,05,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-06-05,2021,06,0.192975609,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-06-09,2021,06,0.548081756,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-06-11,2021,06,5.146621526,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-06-22,2021,06,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-06-25,2021,06,4.045390826,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-06-26,2021,06,0.367501002,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-06-27,2021,06,30.32720976,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-07-02,2021,07,52.94742065,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-07-03,2021,07,3.015295337,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-07-11,2021,07,40.9625593,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-07-28,2021,07,0.762541155,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-08-01,2021,08,1.684438423,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-08-10,2021,08,14.09707718,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-08-13,2021,08,3.153921289,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-08-28,2021,08,3.423927656,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-08-29,2021,08,7.989858527,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-09-01,2021,09,10.40417272,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-09-02,2021,09,12.89347103,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-09-03,2021,09,24.7405834,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-09-11,2021,09,20.3532164,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-09-14,2021,09,3.761615448,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-09-15,2021,09,0.483975725,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-09-17,2021,09,0.002251375,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2021-09-27,2021,09,44.26067447,IMD GRID MODEL
Telangana,Mahabubabad,2021-08-15,2021,08,7.876340502,IMD GRID MODEL
Telangana,Mahabubabad,2021-08-16,2021,08,32.78181186,IMD GRID MODEL
Telangana,Mahabubabad,2021-08-17,2021,08,12.45551302,IMD GRID MODEL
Telangana,Mahabubabad,2021-08-19,2021,08,8.158138497,IMD GRID MODEL
Telangana,Mahabubabad,2021-08-22,2021,08,14.91553254,IMD GRID MODEL
Telangana,Mahabubabad,2021-08-27,2021,08,11.1557087,IMD GRID MODEL
Telangana,Mahabubabad,2021-08-31,2021,08,22.97947166,IMD GRID MODEL
Telangana,Mahabubabad,2021-09-03,2021,09,24.96525448,IMD GRID MODEL
Telangana,Mahabubabad,2021-09-12,2021,09,1.549951272,IMD GRID MODEL
Telangana,Mahabubabad,2021-09-15,2021,09,0.052254228,IMD GRID MODEL
Telangana,Mahabubabad,2021-09-16,2021,09,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-09-21,2021,09,37.95483736,IMD GRID MODEL
Telangana,Mahabubabad,2021-09-27,2021,09,43.54249462,IMD GRID MODEL
Telangana,Mahabubabad,2021-09-29,2021,09,0.201443555,IMD GRID MODEL
Telangana,Mahabubabad,2021-10-04,2021,10,1.832252467,IMD GRID MODEL
Telangana,Mahabubabad,2021-10-07,2021,10,0.24442503,IMD GRID MODEL
Telangana,Mahabubabad,2021-10-09,2021,10,1.270790622,IMD GRID MODEL
Telangana,Mahabubabad,2021-10-26,2021,10,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-11-06,2021,11,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-11-08,2021,11,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-11-21,2021,11,2.089203136,IMD GRID MODEL
Telangana,Mahabubabad,2021-11-22,2021,11,0.07391501,IMD GRID MODEL
Telangana,Mahabubabad,2021-11-23,2021,11,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-11-26,2021,11,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-12-04,2021,12,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-12-05,2021,12,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-12-06,2021,12,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-12-10,2021,12,1.346973713,IMD GRID MODEL
Telangana,Mahabubabad,2021-12-21,2021,12,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-12-23,2021,12,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-12-24,2021,12,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-12-26,2021,12,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-12-30,2021,12,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-01-02,2021,01,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-01-03,2021,01,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-01-04,2021,01,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-01-08,2021,01,0.011671503,IMD GRID MODEL
Telangana,Mahabubnagar,2021-01-10,2021,01,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-02-01,2021,02,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-02-04,2021,02,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-02-09,2021,02,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-02-12,2021,02,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-02-15,2021,02,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-02-17,2021,02,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-02-28,2021,02,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-03-05,2021,03,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-03-06,2021,03,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-03-07,2021,03,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-03-08,2021,03,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-03-13,2021,03,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-03-15,2021,03,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-03-20,2021,03,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-03-27,2021,03,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-04-01,2021,04,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-04-02,2021,04,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-04-11,2021,04,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-04-18,2021,04,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-04-19,2021,04,0.609791209,IMD GRID MODEL
Telangana,Mahabubnagar,2021-04-22,2021,04,0.082796843,IMD GRID MODEL
Telangana,Mahabubnagar,2021-04-25,2021,04,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-04-26,2021,04,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-04-30,2021,04,0.846191406,IMD GRID MODEL
Telangana,Mahabubnagar,2021-05-01,2021,05,0.152716595,IMD GRID MODEL
Telangana,Mahabubnagar,2021-05-08,2021,05,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-05-11,2021,05,0.910435004,IMD GRID MODEL
Telangana,Mahabubnagar,2021-05-23,2021,05,3.490791126,IMD GRID MODEL
Telangana,Mahabubnagar,2021-05-30,2021,05,3.064947479,IMD GRID MODEL
Telangana,Mahabubnagar,2021-05-31,2021,05,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-06-04,2021,06,0.05726459,IMD GRID MODEL
Telangana,Mahabubnagar,2021-06-09,2021,06,0.044138218,IMD GRID MODEL
Telangana,Mahabubnagar,2021-06-18,2021,06,12.23350854,IMD GRID MODEL
Telangana,Mahabubnagar,2021-06-20,2021,06,0.007731725,IMD GRID MODEL
Telangana,Mahabubnagar,2021-06-27,2021,06,18.04572711,IMD GRID MODEL
Telangana,Mahabubnagar,2021-07-02,2021,07,2.638903861,IMD GRID MODEL
Telangana,Mahabubnagar,2021-07-05,2021,07,0.692953794,IMD GRID MODEL
Telangana,Mahabubnagar,2021-07-07,2021,07,1.640432174,IMD GRID MODEL
Telangana,Mahabubnagar,2021-07-08,2021,07,13.63355782,IMD GRID MODEL
Telangana,Mahabubnagar,2021-07-16,2021,07,26.6392254,IMD GRID MODEL
Telangana,Mahabubnagar,2021-07-24,2021,07,7.737620563,IMD GRID MODEL
Telangana,Mahabubnagar,2021-07-25,2021,07,0.430652762,IMD GRID MODEL
Telangana,Mahabubnagar,2021-07-27,2021,07,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-08-05,2021,08,0.156836671,IMD GRID MODEL
Telangana,Mahabubnagar,2021-08-09,2021,08,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-08-13,2021,08,4.856908655,IMD GRID MODEL
Telangana,Mahabubnagar,2021-08-27,2021,08,2.525521208,IMD GRID MODEL
Telangana,Mahabubnagar,2021-08-31,2021,08,5.719228669,IMD GRID MODEL
Telangana,Mahabubnagar,2021-09-04,2021,09,20.5873028,IMD GRID MODEL
Telangana,Mahabubnagar,2021-09-12,2021,09,0.115549592,IMD GRID MODEL
Telangana,Mahabubnagar,2021-09-15,2021,09,2.213498416,IMD GRID MODEL
Telangana,Mahabubnagar,2021-09-18,2021,09,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-09-24,2021,09,8.23516455,IMD GRID MODEL
Telangana,Mahabubnagar,2021-09-27,2021,09,0.568236057,IMD GRID MODEL
Telangana,Mahabubnagar,2021-09-29,2021,09,3.510700375,IMD GRID MODEL
Telangana,Mahabubnagar,2021-10-03,2021,10,0.014167241,IMD GRID MODEL
Telangana,Mahabubnagar,2021-10-14,2021,10,0.182115408,IMD GRID MODEL
Telangana,Mahabubnagar,2021-10-23,2021,10,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-10-26,2021,10,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-11-02,2021,11,0.206396996,IMD GRID MODEL
Telangana,Mahabubnagar,2021-11-05,2021,11,0.115330871,IMD GRID MODEL
Telangana,Mahabubnagar,2021-11-08,2021,11,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-11-13,2021,11,0.284368361,IMD GRID MODEL
Telangana,Mahabubnagar,2021-11-15,2021,11,0.368520738,IMD GRID MODEL
Telangana,Mahabubnagar,2021-11-16,2021,11,0.213371814,IMD GRID MODEL
Telangana,Mahabubnagar,2021-11-17,2021,11,1.199826517,IMD GRID MODEL
Telangana,Mahabubnagar,2021-11-19,2021,11,0.628327475,IMD GRID MODEL
Telangana,Mahabubnagar,2021-11-25,2021,11,0.780467741,IMD GRID MODEL
Telangana,Mahabubnagar,2021-11-26,2021,11,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-11-30,2021,11,0.181700436,IMD GRID MODEL
Telangana,Mahabubnagar,2021-12-04,2021,12,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-12-07,2021,12,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-12-09,2021,12,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-12-10,2021,12,1.636421116,IMD GRID MODEL
Telangana,Mahabubnagar,2021-12-18,2021,12,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-12-19,2021,12,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-12-23,2021,12,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-01-09,2021,01,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-02-02,2021,02,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-02-12,2021,02,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-02-18,2021,02,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-02-19,2021,02,0.441950688,IMD GRID MODEL
Telangana,Mancherial,2021-02-20,2021,02,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-02-22,2021,02,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-02-25,2021,02,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-03-05,2021,03,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-03-18,2021,03,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-03-23,2021,03,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-04-03,2021,04,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-04-10,2021,04,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-04-11,2021,04,0.311298364,IMD GRID MODEL
Telangana,Mancherial,2021-04-18,2021,04,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-05-09,2021,05,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-05-12,2021,05,2.874297189,IMD GRID MODEL
Telangana,Mancherial,2021-05-15,2021,05,0.500336947,IMD GRID MODEL
Telangana,Mancherial,2021-05-23,2021,05,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-05-25,2021,05,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-05-28,2021,05,1.430886515,IMD GRID MODEL
Telangana,Mancherial,2021-05-29,2021,05,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-06-03,2021,06,0.105699892,IMD GRID MODEL
Telangana,Mancherial,2021-06-10,2021,06,10.11815137,IMD GRID MODEL
Telangana,Mancherial,2021-06-02,2021,06,7.156219406,IMD GRID MODEL
Telangana,Mancherial,2021-06-12,2021,06,10.35419606,IMD GRID MODEL
Telangana,Mancherial,2021-06-18,2021,06,3.992402935,IMD GRID MODEL
Telangana,Mancherial,2021-07-09,2021,07,1.081473971,IMD GRID MODEL
Telangana,Mancherial,2021-07-11,2021,07,6.20744061,IMD GRID MODEL
Telangana,Mancherial,2021-07-17,2021,07,0.731681179,IMD GRID MODEL
Telangana,Mancherial,2021-07-21,2021,07,48.76356791,IMD GRID MODEL
Telangana,Mancherial,2021-07-31,2021,07,0.011805237,IMD GRID MODEL
Telangana,Mancherial,2021-08-01,2021,08,0.136372874,IMD GRID MODEL
Telangana,Mancherial,2021-08-04,2021,08,0.658556419,IMD GRID MODEL
Telangana,Mancherial,2021-08-20,2021,08,0.924577275,IMD GRID MODEL
Telangana,Mancherial,2021-08-21,2021,08,0.673071776,IMD GRID MODEL
Telangana,Mancherial,2021-08-26,2021,08,3.988569715,IMD GRID MODEL
Telangana,Mancherial,2021-09-01,2021,09,11.69868338,IMD GRID MODEL
Telangana,Mancherial,2021-09-06,2021,09,8.420794223,IMD GRID MODEL
Telangana,Mancherial,2021-09-07,2021,09,36.02280152,IMD GRID MODEL
Telangana,Mancherial,2021-09-19,2021,09,3.394055138,IMD GRID MODEL
Telangana,Mancherial,2021-09-20,2021,09,0.150505925,IMD GRID MODEL
Telangana,Mancherial,2021-09-25,2021,09,9.435465864,IMD GRID MODEL
Telangana,Mancherial,2021-09-26,2021,09,3.505580091,IMD GRID MODEL
Telangana,Mancherial,2021-09-28,2021,09,44.25730648,IMD GRID MODEL
Telangana,Mancherial,2021-10-02,2021,10,2.493572593,IMD GRID MODEL
Telangana,Mancherial,2021-10-03,2021,10,0.064771583,IMD GRID MODEL
Telangana,Mancherial,2021-10-13,2021,10,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-01-11,2021,01,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-01-17,2021,01,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-01-25,2021,01,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-01-30,2021,01,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-02-01,2021,02,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-02-02,2021,02,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-02-04,2021,02,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-02-06,2021,02,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-02-10,2021,02,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-02-15,2021,02,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-02-20,2021,02,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-02-27,2021,02,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-03-11,2021,03,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-03-12,2021,03,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-03-20,2021,03,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-04-11,2021,04,3.911540476,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-04-12,2021,04,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-05-02,2021,05,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-05-05,2021,05,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-05-08,2021,05,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-05-12,2021,05,14.08085862,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-05-18,2021,05,0.08521778,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-05-20,2021,05,5.727853353,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-05-26,2021,05,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-05-29,2021,05,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-06-07,2021,06,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-07-15,2021,07,11.92963453,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-07-17,2021,07,0.942290112,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-07-19,2021,07,5.472670465,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-07-20,2021,07,1.771296381,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-07-21,2021,07,55.66691336,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-07-31,2021,07,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-08-02,2021,08,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-08-03,2021,08,2.336964683,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-08-06,2021,08,4.315382517,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-08-08,2021,08,2.534226008,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-08-11,2021,08,3.784671063,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-08-17,2021,08,8.201924482,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-08-26,2021,08,4.1950492,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-09-10,2021,09,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-09-12,2021,09,8.616881979,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-09-14,2021,09,5.044208321,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-09-18,2021,09,1.22452215,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-09-20,2021,09,10.75351689,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-09-23,2021,09,3.058348152,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-10-02,2021,10,0.043686384,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-10-06,2021,10,3.281454004,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-10-07,2021,10,0.587116222,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-10-12,2021,10,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-10-20,2021,10,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-10-28,2021,10,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-11-04,2021,11,0.009158218,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-11-09,2021,11,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-11-10,2021,11,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-11-13,2021,11,3.045921054,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-11-16,2021,11,0.98100279,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-11-17,2021,11,2.067945917,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-11-28,2021,11,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-12-07,2021,12,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-12-13,2021,12,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-12-15,2021,12,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-12-16,2021,12,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-12-29,2021,12,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-12-30,2021,12,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2021-01-10,2021,01,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2021-01-11,2021,01,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2021-01-19,2021,01,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2021-01-24,2021,01,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2021-02-02,2021,02,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2021-02-05,2021,02,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2021-02-18,2021,02,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2021-03-23,2021,03,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2021-03-24,2021,03,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2021-03-30,2021,03,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2021-03-31,2021,03,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2021-04-01,2021,04,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2021-04-03,2021,04,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2021-04-04,2021,04,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2021-04-07,2021,04,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2021-04-08,2021,04,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2021-04-17,2021,04,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2021-04-19,2021,04,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2021-04-25,2021,04,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2021-05-01,2021,05,0.090936743,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2021-05-06,2021,05,0.021075185,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2021-05-08,2021,05,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2021-05-10,2021,05,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2021-05-21,2021,05,6.328585806,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2021-05-22,2021,05,9.97920203,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2021-05-23,2021,05,2.133586393,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2021-06-02,2021,06,0.484177829,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2021-06-07,2021,06,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2021-06-11,2021,06,0.002602072,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2021-06-14,2021,06,7.027522502,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2021-06-19,2021,06,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2021-06-28,2021,06,20.33819416,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2021-07-01,2021,07,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2021-07-02,2021,07,0.0347131,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2021-07-06,2021,07,10.12126237,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2021-07-07,2021,07,0.088730153,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2021-07-08,2021,07,11.48669629,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2021-07-11,2021,07,6.092335263,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2021-07-12,2021,07,1.697041976,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2021-07-19,2021,07,3.615202333,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2021-07-24,2021,07,0.0,IMD GRID MODEL
