State,District,Date,Year,Month,Avg_rainfall,Agency_name
Telangana,Suryapet,2020-03-28,2020,03,0.0,IMD GRID MODEL
Telangana,Suryapet,2020-03-31,2020,03,0.0,IMD GRID MODEL
Telangana,Suryapet,2020-04-03,2020,04,0.0,IMD GRID MODEL
Telangana,Suryapet,2020-04-02,2020,04,0.0,IMD GRID MODEL
Telangana,Suryapet,2020-04-13,2020,04,0.0,IMD GRID MODEL
Telangana,Suryapet,2020-04-20,2020,04,0.0,IMD GRID MODEL
Telangana,Suryapet,2020-04-28,2020,04,0.330141187,IMD GRID MODEL
Telangana,Suryapet,2020-05-03,2020,05,0.0,IMD GRID MODEL
Telangana,Suryapet,2020-05-02,2020,05,0.070688353,IMD GRID MODEL
Telangana,Suryapet,2020-05-07,2020,05,0.0,IMD GRID MODEL
Telangana,Suryapet,2020-05-10,2020,05,0.0,IMD GRID MODEL
Telangana,Suryapet,2020-05-13,2020,05,0.0,IMD GRID MODEL
Telangana,Suryapet,2020-05-22,2020,05,0.0,IMD GRID MODEL
Telangana,Suryapet,2020-05-29,2020,05,0.002968247,IMD GRID MODEL
Telangana,Suryapet,2020-06-02,2020,06,0.04763106,IMD GRID MODEL
Telangana,Suryapet,2020-06-10,2020,06,19.45407315,IMD GRID MODEL
Telangana,Suryapet,2020-06-14,2020,06,0.0,IMD GRID MODEL
Telangana,Suryapet,2020-06-21,2020,06,0.974052202,IMD GRID MODEL
Telangana,Suryapet,2020-06-25,2020,06,0.005622558,IMD GRID MODEL
Telangana,Suryapet,2020-06-29,2020,06,6.622906612,IMD GRID MODEL
Telangana,Suryapet,2020-07-10,2020,07,20.81726217,IMD GRID MODEL
Telangana,Suryapet,2020-07-14,2020,07,29.48401572,IMD GRID MODEL
Telangana,Suryapet,2020-07-17,2020,07,5.310540382,IMD GRID MODEL
Telangana,Suryapet,2020-07-22,2020,07,0.0,IMD GRID MODEL
Telangana,Suryapet,2020-07-20,2020,07,3.73641626,IMD GRID MODEL
Telangana,Suryapet,2020-07-26,2020,07,4.701796114,IMD GRID MODEL
Telangana,Suryapet,2020-07-25,2020,07,4.207505184,IMD GRID MODEL
Telangana,Suryapet,2020-07-27,2020,07,0.11168444,IMD GRID MODEL
Telangana,Suryapet,2020-07-28,2020,07,0.0,IMD GRID MODEL
Telangana,Suryapet,2020-08-01,2020,08,0.157307573,IMD GRID MODEL
Telangana,Suryapet,2020-08-07,2020,08,0.0,IMD GRID MODEL
Telangana,Suryapet,2020-08-09,2020,08,0.0,IMD GRID MODEL
Telangana,Suryapet,2020-08-12,2020,08,0.0,IMD GRID MODEL
Telangana,Suryapet,2020-08-20,2020,08,0.0,IMD GRID MODEL
Telangana,Suryapet,2020-08-28,2020,08,0.0,IMD GRID MODEL
Telangana,Suryapet,2020-08-27,2020,08,0.01805686,IMD GRID MODEL
Telangana,Suryapet,2020-09-02,2020,09,0.0,IMD GRID MODEL
Telangana,Suryapet,2020-09-07,2020,09,0.021788658,IMD GRID MODEL
Telangana,Suryapet,2020-09-13,2020,09,0.0,IMD GRID MODEL
Telangana,Suryapet,2020-09-14,2020,09,0.0,IMD GRID MODEL
Telangana,Suryapet,2020-09-24,2020,09,0.0,IMD GRID MODEL
Telangana,Suryapet,2020-09-23,2020,09,0.0,IMD GRID MODEL
Telangana,Suryapet,2020-09-25,2020,09,0.0,IMD GRID MODEL
Telangana,Suryapet,2020-09-27,2020,09,0.0,IMD GRID MODEL
Telangana,Suryapet,2020-10-05,2020,10,0.0,IMD GRID MODEL
Telangana,Suryapet,2020-10-06,2020,10,0.0,IMD GRID MODEL
Telangana,Suryapet,2020-10-07,2020,10,0.0,IMD GRID MODEL
Telangana,Suryapet,2020-10-10,2020,10,0.0,IMD GRID MODEL
Telangana,Suryapet,2020-10-26,2020,10,0.0,IMD GRID MODEL
Telangana,Suryapet,2020-10-30,2020,10,0.0,IMD GRID MODEL
Telangana,Suryapet,2020-11-08,2020,11,0.0,IMD GRID MODEL
Telangana,Suryapet,2020-11-13,2020,11,0.0,IMD GRID MODEL
Telangana,Suryapet,2020-11-15,2020,11,0.0,IMD GRID MODEL
Telangana,Suryapet,2020-11-17,2020,11,0.0,IMD GRID MODEL
Telangana,Suryapet,2020-12-06,2020,12,0.0,IMD GRID MODEL
Telangana,Suryapet,2020-12-17,2020,12,0.0,IMD GRID MODEL
Telangana,Suryapet,2020-12-22,2020,12,0.0,IMD GRID MODEL
Telangana,Suryapet,2020-12-26,2020,12,0.0,IMD GRID MODEL
Telangana,Suryapet,2020-12-27,2020,12,0.0,IMD GRID MODEL
Telangana,Vikarabad,2020-01-04,2020,01,0.19734193,IMD GRID MODEL
Telangana,Vikarabad,2020-01-08,2020,01,0.0,IMD GRID MODEL
Telangana,Vikarabad,2020-01-07,2020,01,0.0,IMD GRID MODEL
Telangana,Vikarabad,2020-01-12,2020,01,0.0,IMD GRID MODEL
Telangana,Vikarabad,2020-01-13,2020,01,0.0,IMD GRID MODEL
Telangana,Vikarabad,2020-01-25,2020,01,0.0,IMD GRID MODEL
Telangana,Vikarabad,2020-01-29,2020,01,0.0,IMD GRID MODEL
Telangana,Vikarabad,2020-02-08,2020,02,0.0,IMD GRID MODEL
Telangana,Vikarabad,2020-02-15,2020,02,0.0,IMD GRID MODEL
Telangana,Vikarabad,2020-02-26,2020,02,0.0,IMD GRID MODEL
Telangana,Vikarabad,2020-03-03,2020,03,0.0,IMD GRID MODEL
Telangana,Vikarabad,2020-03-02,2020,03,0.352181779,IMD GRID MODEL
Telangana,Vikarabad,2020-03-07,2020,03,0.0,IMD GRID MODEL
Telangana,Vikarabad,2020-03-09,2020,03,0.427033594,IMD GRID MODEL
Telangana,Vikarabad,2020-03-23,2020,03,0.0,IMD GRID MODEL
Telangana,Vikarabad,2020-03-29,2020,03,0.0,IMD GRID MODEL
Telangana,Vikarabad,2020-03-30,2020,03,0.0,IMD GRID MODEL
Telangana,Vikarabad,2020-04-07,2020,04,5.135600744,IMD GRID MODEL
Telangana,Vikarabad,2020-04-08,2020,04,5.532388811,IMD GRID MODEL
Telangana,Vikarabad,2020-04-10,2020,04,0.148436158,IMD GRID MODEL
Telangana,Vikarabad,2020-04-18,2020,04,1.487426134,IMD GRID MODEL
Telangana,Vikarabad,2020-04-29,2020,04,4.335589831,IMD GRID MODEL
Telangana,Vikarabad,2020-05-01,2020,05,0.562005551,IMD GRID MODEL
Telangana,Vikarabad,2020-05-02,2020,05,5.483695104,IMD GRID MODEL
Telangana,Vikarabad,2020-05-12,2020,05,0.604019439,IMD GRID MODEL
Telangana,Vikarabad,2020-05-17,2020,05,4.626238721,IMD GRID MODEL
Telangana,Vikarabad,2020-05-18,2020,05,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-04-01,2020,04,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-04-03,2020,04,0.474028175,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-04-09,2020,04,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-04-08,2020,04,0.073133945,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-04-11,2020,04,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-04-12,2020,04,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-04-19,2020,04,10.18648257,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-04-28,2020,04,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-05-02,2020,05,0.284211157,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-05-07,2020,05,0.99999671,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-05-13,2020,05,1.295889916,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-06-09,2020,06,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-06-13,2020,06,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-06-21,2020,06,10.67596265,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-06-25,2020,06,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-07-01,2020,07,15.79529486,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-07-07,2020,07,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-07-12,2020,07,2.691568239,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-07-14,2020,07,2.00161977,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-07-20,2020,07,24.45165244,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-08-07,2020,08,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-08-13,2020,08,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-08-17,2020,08,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-08-20,2020,08,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-09-04,2020,09,0.004072806,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-09-05,2020,09,8.471981916,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-09-17,2020,09,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-09-18,2020,09,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-09-20,2020,09,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-09-22,2020,09,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-09-25,2020,09,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-10-03,2020,10,0.475683869,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-10-04,2020,10,21.91591787,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-10-08,2020,10,6.334616835,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-10-07,2020,10,5.048840848,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-10-17,2020,10,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-10-21,2020,10,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-10-25,2020,10,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-10-28,2020,10,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-11-10,2020,11,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-11-12,2020,11,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-11-13,2020,11,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-11-18,2020,11,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-11-19,2020,11,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-11-25,2020,11,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-11-27,2020,11,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-12-02,2020,12,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-12-05,2020,12,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-12-09,2020,12,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-12-12,2020,12,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-12-15,2020,12,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-12-14,2020,12,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-12-17,2020,12,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-12-27,2020,12,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-12-30,2020,12,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-02-04,2020,02,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-02-05,2020,02,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-02-18,2020,02,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-03-13,2020,03,6.334616835,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-04-26,2020,04,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-06-11,2020,06,23.20254857,IMD GRID MODEL
Telangana,Rajanna Sircilla,2020-11-15,2020,11,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2020-01-12,2020,01,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2020-01-18,2020,01,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2020-01-30,2020,01,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2020-02-01,2020,02,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2020-02-02,2020,02,0.123478714,IMD GRID MODEL
Telangana,Ranga Reddy,2020-02-06,2020,02,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2020-02-14,2020,02,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2020-02-15,2020,02,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2020-03-03,2020,03,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2020-03-06,2020,03,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2020-03-10,2020,03,0.164255075,IMD GRID MODEL
Telangana,Ranga Reddy,2020-03-14,2020,03,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2020-03-21,2020,03,5.480340599,IMD GRID MODEL
Telangana,Ranga Reddy,2020-03-26,2020,03,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2020-03-28,2020,03,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2020-04-03,2020,04,0.024237284,IMD GRID MODEL
Telangana,Ranga Reddy,2020-04-04,2020,04,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2020-04-10,2020,04,5.515896997,IMD GRID MODEL
Telangana,Ranga Reddy,2020-04-12,2020,04,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2020-04-14,2020,04,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2020-04-21,2020,04,2.936735527,IMD GRID MODEL
Telangana,Ranga Reddy,2020-04-26,2020,04,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2020-05-01,2020,05,0.321691627,IMD GRID MODEL
Telangana,Ranga Reddy,2020-05-10,2020,05,4.648376222,IMD GRID MODEL
Telangana,Ranga Reddy,2020-05-12,2020,05,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2020-05-17,2020,05,1.912906048,IMD GRID MODEL
Telangana,Ranga Reddy,2020-05-26,2020,05,0.221720673,IMD GRID MODEL
Telangana,Ranga Reddy,2020-06-03,2020,06,3.301447826,IMD GRID MODEL
Telangana,Ranga Reddy,2020-06-07,2020,06,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2020-06-08,2020,06,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2020-06-09,2020,06,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2020-06-12,2020,06,21.75320147,IMD GRID MODEL
Telangana,Ranga Reddy,2020-06-16,2020,06,9.230363086,IMD GRID MODEL
Telangana,Ranga Reddy,2020-06-17,2020,06,13.70858388,IMD GRID MODEL
Telangana,Ranga Reddy,2020-06-18,2020,06,6.904079087,IMD GRID MODEL
Telangana,Ranga Reddy,2020-06-20,2020,06,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2020-06-21,2020,06,2.764822021,IMD GRID MODEL
Telangana,Ranga Reddy,2020-06-22,2020,06,0.114337534,IMD GRID MODEL
Telangana,Ranga Reddy,2020-06-23,2020,06,0.811247892,IMD GRID MODEL
Telangana,Ranga Reddy,2020-06-26,2020,06,0.001954838,IMD GRID MODEL
Telangana,Ranga Reddy,2020-06-27,2020,06,0.002203316,IMD GRID MODEL
Telangana,Ranga Reddy,2020-06-28,2020,06,23.91959969,IMD GRID MODEL
Telangana,Ranga Reddy,2020-07-01,2020,07,3.153612363,IMD GRID MODEL
Telangana,Ranga Reddy,2020-07-04,2020,07,2.82585976,IMD GRID MODEL
Telangana,Ranga Reddy,2020-07-10,2020,07,0.318777258,IMD GRID MODEL
Telangana,Ranga Reddy,2020-07-13,2020,07,0.418254581,IMD GRID MODEL
Telangana,Ranga Reddy,2020-07-19,2020,07,0.043240954,IMD GRID MODEL
Telangana,Sangareddy,2020-02-09,2020,02,3.726805858,IMD GRID MODEL
Telangana,Sangareddy,2020-02-10,2020,02,0.038352875,IMD GRID MODEL
Telangana,Sangareddy,2020-02-17,2020,02,0.0,IMD GRID MODEL
Telangana,Sangareddy,2020-02-16,2020,02,0.0,IMD GRID MODEL
Telangana,Sangareddy,2020-02-20,2020,02,0.0,IMD GRID MODEL
Telangana,Sangareddy,2020-02-22,2020,02,0.0,IMD GRID MODEL
Telangana,Sangareddy,2020-02-28,2020,02,0.0,IMD GRID MODEL
Telangana,Sangareddy,2020-03-03,2020,03,0.0,IMD GRID MODEL
Telangana,Sangareddy,2020-03-10,2020,03,0.027300521,IMD GRID MODEL
Telangana,Sangareddy,2020-03-17,2020,03,0.0,IMD GRID MODEL
Telangana,Sangareddy,2020-03-15,2020,03,0.0,IMD GRID MODEL
Telangana,Sangareddy,2020-03-18,2020,03,0.0,IMD GRID MODEL
Telangana,Sangareddy,2020-03-20,2020,03,1.103236885,IMD GRID MODEL
Telangana,Sangareddy,2020-03-25,2020,03,0.0,IMD GRID MODEL
Telangana,Sangareddy,2020-03-30,2020,03,0.0,IMD GRID MODEL
Telangana,Sangareddy,2020-04-09,2020,04,1.446864124,IMD GRID MODEL
Telangana,Sangareddy,2020-04-10,2020,04,1.638083574,IMD GRID MODEL
Telangana,Sangareddy,2020-04-17,2020,04,0.0,IMD GRID MODEL
Telangana,Sangareddy,2020-04-27,2020,04,0.164653559,IMD GRID MODEL
Telangana,Sangareddy,2020-05-03,2020,05,0.136557811,IMD GRID MODEL
Telangana,Sangareddy,2020-05-07,2020,05,0.804099902,IMD GRID MODEL
Telangana,Sangareddy,2020-05-06,2020,05,0.44596467,IMD GRID MODEL
Telangana,Sangareddy,2020-05-12,2020,05,5.904060736,IMD GRID MODEL
Telangana,Sangareddy,2020-05-14,2020,05,0.0,IMD GRID MODEL
Telangana,Sangareddy,2020-05-16,2020,05,13.24497157,IMD GRID MODEL
Telangana,Sangareddy,2020-05-24,2020,05,0.0,IMD GRID MODEL
Telangana,Sangareddy,2020-05-26,2020,05,0.986295566,IMD GRID MODEL
Telangana,Sangareddy,2020-05-27,2020,05,0.003598037,IMD GRID MODEL
Telangana,Sangareddy,2020-06-09,2020,06,0.0,IMD GRID MODEL
Telangana,Sangareddy,2020-06-12,2020,06,6.899697558,IMD GRID MODEL
Telangana,Sangareddy,2020-06-15,2020,06,1.176312279,IMD GRID MODEL
Telangana,Sangareddy,2020-06-16,2020,06,3.315319934,IMD GRID MODEL
Telangana,Sangareddy,2020-06-18,2020,06,2.704296367,IMD GRID MODEL
Telangana,Sangareddy,2020-06-25,2020,06,5.020534258,IMD GRID MODEL
Telangana,Sangareddy,2020-07-04,2020,07,13.12843445,IMD GRID MODEL
Telangana,Sangareddy,2020-07-15,2020,07,11.93257997,IMD GRID MODEL
Telangana,Sangareddy,2020-07-21,2020,07,23.11327384,IMD GRID MODEL
Telangana,Sangareddy,2020-07-22,2020,07,2.675318986,IMD GRID MODEL
Telangana,Sangareddy,2020-07-20,2020,07,7.737609307,IMD GRID MODEL
Telangana,Sangareddy,2020-07-25,2020,07,2.439401027,IMD GRID MODEL
Telangana,Sangareddy,2020-07-29,2020,07,1.292441234,IMD GRID MODEL
Telangana,Sangareddy,2020-08-05,2020,08,0.0,IMD GRID MODEL
Telangana,Sangareddy,2020-08-25,2020,08,0.0,IMD GRID MODEL
Telangana,Sangareddy,2020-08-30,2020,08,0.0,IMD GRID MODEL
Telangana,Sangareddy,2020-09-06,2020,09,0.038352875,IMD GRID MODEL
Telangana,Sangareddy,2020-09-11,2020,09,0.0,IMD GRID MODEL
Telangana,Sangareddy,2020-09-24,2020,09,0.0,IMD GRID MODEL
Telangana,Sangareddy,2020-09-28,2020,09,0.0,IMD GRID MODEL
Telangana,Sangareddy,2020-10-25,2020,10,0.0,IMD GRID MODEL
Telangana,Sangareddy,2020-10-26,2020,10,0.0,IMD GRID MODEL
Telangana,Sangareddy,2020-10-30,2020,10,1.292441234,IMD GRID MODEL
Telangana,Sangareddy,2020-11-16,2020,11,0.0,IMD GRID MODEL
Telangana,Sangareddy,2020-11-22,2020,11,0.0,IMD GRID MODEL
Telangana,Sangareddy,2020-11-25,2020,11,0.0,IMD GRID MODEL
Telangana,Sangareddy,2020-11-27,2020,11,0.0,IMD GRID MODEL
Telangana,Sangareddy,2020-12-03,2020,12,0.0,IMD GRID MODEL
Telangana,Sangareddy,2020-12-05,2020,12,0.0,IMD GRID MODEL
Telangana,Sangareddy,2020-12-12,2020,12,0.0,IMD GRID MODEL
Telangana,Sangareddy,2020-12-15,2020,12,0.0,IMD GRID MODEL
Telangana,Sangareddy,2020-12-21,2020,12,0.0,IMD GRID MODEL
Telangana,Sangareddy,2020-12-22,2020,12,0.0,IMD GRID MODEL
Telangana,Sangareddy,2020-12-27,2020,12,0.0,IMD GRID MODEL
Telangana,Sangareddy,2020-12-28,2020,12,0.0,IMD GRID MODEL
Telangana,Siddipet,2020-01-02,2020,01,0.029738337,IMD GRID MODEL
Telangana,Siddipet,2020-01-07,2020,01,0.0,IMD GRID MODEL
Telangana,Siddipet,2020-01-13,2020,01,0.0,IMD GRID MODEL
Telangana,Siddipet,2020-01-14,2020,01,0.0,IMD GRID MODEL
Telangana,Siddipet,2020-02-06,2020,02,0.0,IMD GRID MODEL
Telangana,Siddipet,2020-02-14,2020,02,0.0,IMD GRID MODEL
Telangana,Siddipet,2020-02-18,2020,02,0.0,IMD GRID MODEL
Telangana,Siddipet,2020-03-07,2020,03,0.003018464,IMD GRID MODEL
Telangana,Siddipet,2020-03-09,2020,03,12.35755275,IMD GRID MODEL
Telangana,Ranga Reddy,2020-07-26,2020,07,1.30078813,IMD GRID MODEL
Telangana,Ranga Reddy,2020-08-01,2020,08,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2020-08-08,2020,08,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2020-08-06,2020,08,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2020-08-11,2020,08,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2020-08-16,2020,08,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2020-08-17,2020,08,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2020-08-20,2020,08,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2020-08-22,2020,08,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2020-08-26,2020,08,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2020-09-03,2020,09,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2020-09-10,2020,09,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2020-09-13,2020,09,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2020-09-20,2020,09,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2020-09-21,2020,09,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2020-09-29,2020,09,0.00161118,IMD GRID MODEL
Telangana,Ranga Reddy,2020-10-01,2020,10,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2020-10-04,2020,10,0.490855672,IMD GRID MODEL
Telangana,Ranga Reddy,2020-10-06,2020,10,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2020-10-07,2020,10,0.005134191,IMD GRID MODEL
Telangana,Ranga Reddy,2020-10-09,2020,10,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2020-10-24,2020,10,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2020-10-31,2020,10,2.302238278,IMD GRID MODEL
Telangana,Ranga Reddy,2020-11-06,2020,11,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-11-12,2020,11,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-11-13,2020,11,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-11-17,2020,11,0.00111912,IMD GRID MODEL
Telangana,Jagitial,2020-11-22,2020,11,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-11-20,2020,11,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-11-26,2020,11,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-11-27,2020,11,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-12-30,2020,12,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-09-28,2020,09,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-12-05,2020,12,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-08-18,2020,08,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-01-03,2020,01,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-01-11,2020,01,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-01-14,2020,01,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-01-19,2020,01,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-02-07,2020,02,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-02-08,2020,02,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-02-16,2020,02,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-02-18,2020,02,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-02-19,2020,02,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-02-23,2020,02,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-02-24,2020,02,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-02-29,2020,02,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-03-02,2020,03,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-03-17,2020,03,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-03-18,2020,03,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-03-22,2020,03,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-03-27,2020,03,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-04-03,2020,04,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-04-07,2020,04,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-04-06,2020,04,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-04-12,2020,04,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-04-13,2020,04,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-04-22,2020,04,0.000896481,IMD GRID MODEL
Telangana,Jangoan,2020-04-26,2020,04,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-04-30,2020,04,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-05-03,2020,05,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-05-12,2020,05,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-05-15,2020,05,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-05-17,2020,05,0.657321818,IMD GRID MODEL
Telangana,Jangoan,2020-05-18,2020,05,4.278858773,IMD GRID MODEL
Telangana,Jangoan,2020-05-20,2020,05,0.000176001,IMD GRID MODEL
Telangana,Jangoan,2020-05-19,2020,05,1.924171908,IMD GRID MODEL
Telangana,Jangoan,2020-05-29,2020,05,0.828457331,IMD GRID MODEL
Telangana,Jangoan,2020-05-31,2020,05,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-06-04,2020,06,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-06-02,2020,06,0.002712431,IMD GRID MODEL
Telangana,Jangoan,2020-06-08,2020,06,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-06-10,2020,06,21.16539819,IMD GRID MODEL
Telangana,Jangoan,2020-06-14,2020,06,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-06-13,2020,06,0.125242923,IMD GRID MODEL
Telangana,Jangoan,2020-06-17,2020,06,6.666387305,IMD GRID MODEL
Telangana,Jangoan,2020-06-16,2020,06,5.397121968,IMD GRID MODEL
Telangana,Jangoan,2020-06-19,2020,06,7.560180393,IMD GRID MODEL
