State,District,Date,Year,Month,Avg_rainfall,Agency_name
Telangana,Yadadri Bhuvanagiri,2023-12-26,2023,12,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2023-12-27,2023,12,0.0,IMD GRID MODEL
Telangana,Suryapet,2023-03-24,2023,03,0.0599809155,IMD GRID MODEL
Telangana,Suryapet,2023-03-29,2023,03,0.0,IMD GRID MODEL
Telangana,Suryapet,2023-04-03,2023,04,0.0,IMD GRID MODEL
Telangana,Suryapet,2023-04-05,2023,04,0.4247524041,IMD GRID MODEL
Telangana,Suryapet,2023-04-09,2023,04,0.0,IMD GRID MODEL
Telangana,Suryapet,2023-04-16,2023,04,0.0,IMD GRID MODEL
Telangana,Suryapet,2023-04-21,2023,04,0.0,IMD GRID MODEL
Telangana,Suryapet,2023-04-22,2023,04,5.1566804927,IMD GRID MODEL
Telangana,Suryapet,2023-04-24,2023,04,9.4555002517,IMD GRID MODEL
Telangana,Suryapet,2023-04-30,2023,04,3.070435783,IMD GRID MODEL
Telangana,Suryapet,2023-05-10,2023,05,0.0,IMD GRID MODEL
Telangana,Suryapet,2023-05-16,2023,05,0.0,IMD GRID MODEL
Telangana,Suryapet,2023-05-20,2023,05,0.2431352242,IMD GRID MODEL
Telangana,Suryapet,2023-05-26,2023,05,0.2973164576,IMD GRID MODEL
Telangana,Suryapet,2023-06-01,2023,06,0.0,IMD GRID MODEL
Telangana,Suryapet,2023-06-02,2023,06,0.0,IMD GRID MODEL
Telangana,Suryapet,2023-06-05,2023,06,0.8792754053,IMD GRID MODEL
Telangana,Suryapet,2023-06-17,2023,06,0.0,IMD GRID MODEL
Telangana,Suryapet,2023-06-22,2023,06,4.59723435,IMD GRID MODEL
Telangana,Suryapet,2023-06-24,2023,06,21.3796145923,IMD GRID MODEL
Telangana,Suryapet,2023-06-26,2023,06,3.6349425541,IMD GRID MODEL
Telangana,Suryapet,2023-06-28,2023,06,3.4283282809,IMD GRID MODEL
Telangana,Suryapet,2023-06-30,2023,06,0.1298954898,IMD GRID MODEL
Telangana,Suryapet,2023-07-01,2023,07,0.0,IMD GRID MODEL
Telangana,Suryapet,2023-07-04,2023,07,2.3840506508,IMD GRID MODEL
Telangana,Suryapet,2023-07-09,2023,07,2.6562434724,IMD GRID MODEL
Telangana,Suryapet,2023-07-11,2023,07,14.0677639632,IMD GRID MODEL
Telangana,Suryapet,2023-07-15,2023,07,6.0580017971,IMD GRID MODEL
Telangana,Suryapet,2023-07-20,2023,07,31.9994544839,IMD GRID MODEL
Telangana,Suryapet,2023-07-22,2023,07,11.4263764417,IMD GRID MODEL
Telangana,Suryapet,2023-07-23,2023,07,7.0395089576,IMD GRID MODEL
Telangana,Suryapet,2023-07-30,2023,07,1.7361584904,IMD GRID MODEL
Telangana,Suryapet,2023-07-31,2023,07,0.8187574047,IMD GRID MODEL
Telangana,Suryapet,2023-08-13,2023,08,11.6509662473,IMD GRID MODEL
Telangana,Suryapet,2023-08-16,2023,08,1.5931400929,IMD GRID MODEL
Telangana,Suryapet,2023-08-19,2023,08,3.6373090595,IMD GRID MODEL
Telangana,Suryapet,2023-08-25,2023,08,0.0,IMD GRID MODEL
Telangana,Suryapet,2023-09-02,2023,09,0.1428163496,IMD GRID MODEL
Telangana,Suryapet,2023-09-06,2023,09,50.9907414683,IMD GRID MODEL
Telangana,Suryapet,2023-09-10,2023,09,2.3813341676,IMD GRID MODEL
Telangana,Suryapet,2023-10-05,2023,10,0.0,IMD GRID MODEL
Telangana,Suryapet,2023-10-11,2023,10,0.1367099393,IMD GRID MODEL
Telangana,Suryapet,2023-10-15,2023,10,0.0,IMD GRID MODEL
Telangana,Suryapet,2023-10-16,2023,10,0.0,IMD GRID MODEL
Telangana,Suryapet,2023-10-22,2023,10,0.0,IMD GRID MODEL
Telangana,Suryapet,2023-11-03,2023,11,0.0,IMD GRID MODEL
Telangana,Suryapet,2023-11-05,2023,11,0.0919775849,IMD GRID MODEL
Telangana,Suryapet,2023-11-06,2023,11,1.33807282,IMD GRID MODEL
Telangana,Suryapet,2023-11-08,2023,11,6.8518691327,IMD GRID MODEL
Telangana,Suryapet,2023-11-14,2023,11,0.0,IMD GRID MODEL
Telangana,Suryapet,2023-11-27,2023,11,0.0,IMD GRID MODEL
Telangana,Suryapet,2023-11-28,2023,11,0.0,IMD GRID MODEL
Telangana,Suryapet,2023-11-29,2023,11,0.0,IMD GRID MODEL
Telangana,Suryapet,2023-11-30,2023,11,0.0,IMD GRID MODEL
Telangana,Suryapet,2023-12-02,2023,12,0.0,IMD GRID MODEL
Telangana,Suryapet,2023-12-08,2023,12,0.0,IMD GRID MODEL
Telangana,Suryapet,2023-12-22,2023,12,0.0,IMD GRID MODEL
Telangana,Suryapet,2023-12-26,2023,12,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-01-01,2023,01,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-01-06,2023,01,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-01-07,2023,01,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-01-08,2023,01,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-01-09,2023,01,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-01-10,2023,01,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-01-13,2023,01,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-01-15,2023,01,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-01-16,2023,01,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-01-18,2023,01,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-01-19,2023,01,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-01-23,2023,01,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-02-03,2023,02,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-02-05,2023,02,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-02-11,2023,02,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-02-22,2023,02,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-02-25,2023,02,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-03-02,2023,03,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-03-06,2023,03,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-03-14,2023,03,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-03-21,2023,03,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-03-31,2023,03,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-04-02,2023,04,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-04-06,2023,04,0.3730108729,IMD GRID MODEL
Telangana,Vikarabad,2023-04-08,2023,04,0.0022818004,IMD GRID MODEL
Telangana,Vikarabad,2023-04-11,2023,04,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-04-13,2023,04,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-04-19,2023,04,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-04-21,2023,04,0.1878261003,IMD GRID MODEL
Telangana,Vikarabad,2023-04-22,2023,04,7.6982602077,IMD GRID MODEL
Telangana,Vikarabad,2023-04-27,2023,04,0.048371911,IMD GRID MODEL
Telangana,Vikarabad,2023-04-28,2023,04,14.1568660617,IMD GRID MODEL
Telangana,Vikarabad,2023-05-16,2023,05,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-05-18,2023,05,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-05-27,2023,05,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-05-29,2023,05,0.5117001801,IMD GRID MODEL
Telangana,Vikarabad,2023-06-01,2023,06,0.1354323876,IMD GRID MODEL
Telangana,Vikarabad,2023-06-04,2023,06,2.6079225271,IMD GRID MODEL
Telangana,Vikarabad,2023-06-09,2023,06,6.5325951178,IMD GRID MODEL
Telangana,Vikarabad,2023-06-10,2023,06,13.579319052,IMD GRID MODEL
Telangana,Vikarabad,2023-06-11,2023,06,4.2425928262,IMD GRID MODEL
Telangana,Vikarabad,2023-06-14,2023,06,0.0001849538,IMD GRID MODEL
Telangana,Vikarabad,2023-06-17,2023,06,0.0006473382,IMD GRID MODEL
Telangana,Vikarabad,2023-06-21,2023,06,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-06-23,2023,06,2.1755260403,IMD GRID MODEL
Telangana,Vikarabad,2023-06-27,2023,06,2.751718597,IMD GRID MODEL
Telangana,Vikarabad,2023-07-06,2023,07,0.0938490982,IMD GRID MODEL
Telangana,Vikarabad,2023-07-07,2023,07,0.148115354,IMD GRID MODEL
Telangana,Vikarabad,2023-07-08,2023,07,2.7808870572,IMD GRID MODEL
Telangana,Vikarabad,2023-07-09,2023,07,7.763707273,IMD GRID MODEL
Telangana,Vikarabad,2023-07-26,2023,07,7.520992566,IMD GRID MODEL
Telangana,Vikarabad,2023-08-15,2023,08,0.2352630148,IMD GRID MODEL
Telangana,Vikarabad,2023-08-19,2023,08,4.62285753,IMD GRID MODEL
Telangana,Vikarabad,2023-08-22,2023,08,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-08-26,2023,08,0.3990429941,IMD GRID MODEL
Telangana,Vikarabad,2023-08-27,2023,08,0.2451398458,IMD GRID MODEL
Telangana,Vikarabad,2023-09-04,2023,09,21.6722857514,IMD GRID MODEL
Telangana,Vikarabad,2023-09-08,2023,09,0.2787979032,IMD GRID MODEL
Telangana,Vikarabad,2023-09-10,2023,09,5.5052877747,IMD GRID MODEL
Telangana,Vikarabad,2023-09-12,2023,09,1.7516800115,IMD GRID MODEL
Telangana,Vikarabad,2023-09-15,2023,09,14.8841297835,IMD GRID MODEL
Telangana,Vikarabad,2023-09-17,2023,09,0.0003558076,IMD GRID MODEL
Telangana,Vikarabad,2023-09-25,2023,09,6.3271463341,IMD GRID MODEL
Telangana,Vikarabad,2023-09-26,2023,09,7.5344123549,IMD GRID MODEL
Telangana,Vikarabad,2023-10-01,2023,10,0.5440997409,IMD GRID MODEL
Telangana,Vikarabad,2023-10-06,2023,10,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-10-10,2023,10,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-10-13,2023,10,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-10-15,2023,10,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-10-16,2023,10,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-10-18,2023,10,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-10-20,2023,10,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-10-30,2023,10,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-11-02,2023,11,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-11-03,2023,11,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-11-05,2023,11,0.0009655459,IMD GRID MODEL
Telangana,Vikarabad,2023-11-15,2023,11,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-11-18,2023,11,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-11-20,2023,11,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-11-29,2023,11,3.0202871094,IMD GRID MODEL
Telangana,Vikarabad,2023-12-02,2023,12,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-12-03,2023,12,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-12-06,2023,12,1.2557748835,IMD GRID MODEL
Telangana,Vikarabad,2023-12-23,2023,12,0.0,IMD GRID MODEL
Telangana,Vikarabad,2023-12-27,2023,12,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-01-08,2023,01,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-01-10,2023,01,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-01-11,2023,01,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-01-13,2023,01,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-01-14,2023,01,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-01-26,2023,01,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-02-10,2023,02,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-02-27,2023,02,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-02-28,2023,02,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-03-02,2023,03,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-03-11,2023,03,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-03-16,2023,03,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-03-18,2023,03,9.17786e-05,IMD GRID MODEL
Telangana,Wanaparthy,2023-03-22,2023,03,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-03-23,2023,03,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-03-26,2023,03,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-04-06,2023,04,3.9055e-06,IMD GRID MODEL
Telangana,Wanaparthy,2023-04-08,2023,04,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-04-10,2023,04,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-04-12,2023,04,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-04-15,2023,04,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-04-16,2023,04,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-05-01,2023,05,21.9160280373,IMD GRID MODEL
Telangana,Wanaparthy,2023-05-03,2023,05,1.2157945513,IMD GRID MODEL
Telangana,Wanaparthy,2023-05-07,2023,05,15.6660212854,IMD GRID MODEL
Telangana,Wanaparthy,2023-05-08,2023,05,1.0164469372,IMD GRID MODEL
Telangana,Wanaparthy,2023-05-15,2023,05,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-05-17,2023,05,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-05-22,2023,05,3.9906376704,IMD GRID MODEL
Telangana,Wanaparthy,2023-06-01,2023,06,0.199391374,IMD GRID MODEL
Telangana,Wanaparthy,2023-06-03,2023,06,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-06-06,2023,06,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-06-09,2023,06,4.6887809927,IMD GRID MODEL
Telangana,Wanaparthy,2023-06-11,2023,06,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-06-18,2023,06,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-06-27,2023,06,0.6321007684,IMD GRID MODEL
Telangana,Wanaparthy,2023-07-01,2023,07,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-07-05,2023,07,18.7424626042,IMD GRID MODEL
Telangana,Wanaparthy,2023-07-13,2023,07,0.0844310657,IMD GRID MODEL
Telangana,Wanaparthy,2023-07-15,2023,07,9.2434186211,IMD GRID MODEL
Telangana,Wanaparthy,2023-07-16,2023,07,6.5529825824,IMD GRID MODEL
Telangana,Wanaparthy,2023-07-17,2023,07,3.6514121871,IMD GRID MODEL
Telangana,Wanaparthy,2023-07-18,2023,07,6.8453774614,IMD GRID MODEL
Telangana,Wanaparthy,2023-07-23,2023,07,1.2879644502,IMD GRID MODEL
Telangana,Wanaparthy,2023-07-30,2023,07,0.0143934923,IMD GRID MODEL
Telangana,Wanaparthy,2023-08-05,2023,08,1.7790578753,IMD GRID MODEL
Telangana,Wanaparthy,2023-08-08,2023,08,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-08-21,2023,08,0.5036407091,IMD GRID MODEL
Telangana,Wanaparthy,2023-08-29,2023,08,5.6751832557,IMD GRID MODEL
Telangana,Wanaparthy,2023-09-07,2023,09,3.12438e-05,IMD GRID MODEL
Telangana,Wanaparthy,2023-09-10,2023,09,22.4007906275,IMD GRID MODEL
Telangana,Wanaparthy,2023-09-20,2023,09,0.1944243227,IMD GRID MODEL
Telangana,Wanaparthy,2023-09-21,2023,09,1.2477732907,IMD GRID MODEL
Telangana,Wanaparthy,2023-09-24,2023,09,3.6676608126,IMD GRID MODEL
Telangana,Wanaparthy,2023-09-25,2023,09,3.8531317714,IMD GRID MODEL
Telangana,Wanaparthy,2023-10-09,2023,10,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-10-11,2023,10,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-10-14,2023,10,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-10-16,2023,10,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-10-19,2023,10,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-10-20,2023,10,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-10-21,2023,10,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-10-23,2023,10,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-10-25,2023,10,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-10-31,2023,10,0.4072041688,IMD GRID MODEL
Telangana,Wanaparthy,2023-11-06,2023,11,0.6211410691,IMD GRID MODEL
Telangana,Wanaparthy,2023-11-08,2023,11,0.0460687836,IMD GRID MODEL
Telangana,Wanaparthy,2023-11-09,2023,11,4.0634934342,IMD GRID MODEL
Telangana,Wanaparthy,2023-11-10,2023,11,0.3583029824,IMD GRID MODEL
Telangana,Wanaparthy,2023-11-11,2023,11,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-11-17,2023,11,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-11-18,2023,11,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-11-29,2023,11,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-12-03,2023,12,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-12-04,2023,12,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-12-06,2023,12,0.8074674768,IMD GRID MODEL
Telangana,Wanaparthy,2023-12-07,2023,12,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-12-11,2023,12,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-12-18,2023,12,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-12-21,2023,12,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-12-23,2023,12,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-12-27,2023,12,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-01-05,2023,01,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-01-24,2023,01,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-01-25,2023,01,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-01-27,2023,01,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-01-29,2023,01,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-02-08,2023,02,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-02-11,2023,02,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-02-14,2023,02,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-02-15,2023,02,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-02-21,2023,02,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-02-23,2023,02,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-03-03,2023,03,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-03-14,2023,03,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-03-24,2023,03,1.3771116665,IMD GRID MODEL
Telangana,Warangal Rural,2023-03-25,2023,03,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-03-26,2023,03,1.1435140448,IMD GRID MODEL
Telangana,Warangal Rural,2023-03-30,2023,03,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-03-27,2023,03,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-04-02,2023,04,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-04-04,2023,04,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-04-05,2023,04,0.4997846186,IMD GRID MODEL
Telangana,Warangal Rural,2023-04-09,2023,04,0.0218937333,IMD GRID MODEL
Telangana,Warangal Rural,2023-04-10,2023,04,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-04-11,2023,04,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-04-13,2023,04,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-04-16,2023,04,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-04-27,2023,04,0.0119796905,IMD GRID MODEL
Telangana,Warangal Rural,2023-05-01,2023,05,39.9177004006,IMD GRID MODEL
Telangana,Warangal Rural,2023-05-10,2023,05,2.8425854021,IMD GRID MODEL
Telangana,Warangal Rural,2023-05-18,2023,05,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-06-04,2023,06,0.0055972784,IMD GRID MODEL
Telangana,Warangal Rural,2023-06-06,2023,06,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-06-12,2023,06,0.3542648896,IMD GRID MODEL
Telangana,Warangal Rural,2023-06-14,2023,06,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-06-15,2023,06,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-06-21,2023,06,12.4742683356,IMD GRID MODEL
Telangana,Warangal Rural,2023-06-25,2023,06,4.336213093,IMD GRID MODEL
Telangana,Warangal Rural,2023-06-27,2023,06,1.4472236175,IMD GRID MODEL
Telangana,Warangal Rural,2023-07-02,2023,07,0.2913177011,IMD GRID MODEL
Telangana,Warangal Rural,2023-07-08,2023,07,23.8301117766,IMD GRID MODEL
Telangana,Warangal Rural,2023-07-12,2023,07,3.5630488123,IMD GRID MODEL
Telangana,Warangal Rural,2023-07-16,2023,07,20.3453125392,IMD GRID MODEL
Telangana,Warangal Rural,2023-07-17,2023,07,3.8406819271,IMD GRID MODEL
Telangana,Warangal Rural,2023-07-18,2023,07,52.6888898157,IMD GRID MODEL
Telangana,Warangal Rural,2023-07-22,2023,07,12.173643171,IMD GRID MODEL
Telangana,Warangal Rural,2023-07-29,2023,07,1.7661747897,IMD GRID MODEL
Telangana,Warangal Rural,2023-08-04,2023,08,1.1595298214,IMD GRID MODEL
Telangana,Warangal Rural,2023-08-10,2023,08,0.206359262,IMD GRID MODEL
Telangana,Warangal Rural,2023-08-12,2023,08,0.084447257,IMD GRID MODEL
Telangana,Warangal Rural,2023-08-14,2023,08,12.6324097674,IMD GRID MODEL
Telangana,Warangal Rural,2023-08-15,2023,08,0.2305716182,IMD GRID MODEL
Telangana,Warangal Rural,2023-08-19,2023,08,40.1519828939,IMD GRID MODEL
Telangana,Warangal Rural,2023-09-12,2023,09,1.7534791744,IMD GRID MODEL
Telangana,Warangal Rural,2023-09-19,2023,09,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-09-20,2023,09,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-09-21,2023,09,7.5467028107,IMD GRID MODEL
Telangana,Warangal Rural,2023-09-29,2023,09,10.5030559318,IMD GRID MODEL
Telangana,Warangal Rural,2023-09-30,2023,09,1.5282053447,IMD GRID MODEL
Telangana,Warangal Rural,2023-10-04,2023,10,0.1063353099,IMD GRID MODEL
Telangana,Warangal Rural,2023-10-22,2023,10,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-11-11,2023,11,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-11-18,2023,11,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-11-20,2023,11,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-11-27,2023,11,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-11-30,2023,11,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-12-02,2023,12,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-12-03,2023,12,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-12-05,2023,12,1.2756848947,IMD GRID MODEL
Telangana,Warangal Rural,2023-12-09,2023,12,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-12-11,2023,12,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-12-22,2023,12,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-01-02,2023,01,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-01-04,2023,01,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-01-26,2023,01,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-01-25,2023,01,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-02-07,2023,02,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-02-10,2023,02,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-02-14,2023,02,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-03-02,2023,03,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-03-09,2023,03,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-03-16,2023,03,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-03-18,2023,03,0.2167468663,IMD GRID MODEL
Telangana,Warangal Urban,2023-03-19,2023,03,35.6862397503,IMD GRID MODEL
Telangana,Warangal Urban,2023-03-25,2023,03,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-04-01,2023,04,0.1967015032,IMD GRID MODEL
Telangana,Warangal Urban,2023-03-27,2023,03,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-04-05,2023,04,0.0248102268,IMD GRID MODEL
Telangana,Warangal Urban,2023-04-12,2023,04,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-04-23,2023,04,11.0091042507,IMD GRID MODEL
Telangana,Warangal Urban,2023-04-25,2023,04,3.7815321278,IMD GRID MODEL
Telangana,Warangal Urban,2023-04-30,2023,04,0.2183115918,IMD GRID MODEL
Telangana,Warangal Urban,2023-05-04,2023,05,0.2178433361,IMD GRID MODEL
Telangana,Warangal Urban,2023-05-05,2023,05,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-05-07,2023,05,1.0779296799,IMD GRID MODEL
Telangana,Warangal Urban,2023-05-13,2023,05,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-05-22,2023,05,0.0169895068,IMD GRID MODEL
Telangana,Warangal Urban,2023-05-27,2023,05,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-05-31,2023,05,0.508603397,IMD GRID MODEL
Telangana,Warangal Urban,2023-06-09,2023,06,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-06-22,2023,06,2.1823518094,IMD GRID MODEL
Telangana,Warangal Urban,2023-06-28,2023,06,2.3826969055,IMD GRID MODEL
Telangana,Warangal Urban,2023-06-30,2023,06,0.2885043386,IMD GRID MODEL
Telangana,Warangal Urban,2023-07-04,2023,07,0.4070540687,IMD GRID MODEL
Telangana,Warangal Urban,2023-07-06,2023,07,4.6207748431,IMD GRID MODEL
Telangana,Warangal Urban,2023-07-24,2023,07,9.5522921513,IMD GRID MODEL
Telangana,Warangal Urban,2023-07-29,2023,07,0.0132872798,IMD GRID MODEL
Telangana,Warangal Urban,2023-07-31,2023,07,0.0346457034,IMD GRID MODEL
Telangana,Warangal Urban,2023-08-06,2023,08,0.3117207456,IMD GRID MODEL
Telangana,Warangal Urban,2023-08-08,2023,08,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2023-11-19,2023,11,0.0035744863,IMD GRID MODEL
Telangana,Ranga Reddy,2023-11-20,2023,11,0.0321346892,IMD GRID MODEL
Telangana,Ranga Reddy,2023-11-22,2023,11,0.6259262336,IMD GRID MODEL
Telangana,Ranga Reddy,2023-11-24,2023,11,5.0502195531,IMD GRID MODEL
Telangana,Ranga Reddy,2023-12-03,2023,12,17.5046827586,IMD GRID MODEL
Telangana,Ranga Reddy,2023-12-05,2023,12,30.8178938509,IMD GRID MODEL
